2016.01.29,20:00,118.14000,118.36500,118.14000,118.19200,3687
2016.01.31,22:00,118.60900,118.63600,118.34700,118.42800,3209
2016.02.01,00:00,118.42100,118.70500,118.38800,118.63600,9334
2016.02.01,04:00,118.63700,118.77100,118.55000,118.59200,5669
2016.02.01,08:00,118.59500,118.82900,118.45900,118.82200,16684
2016.02.01,12:00,118.82100,119.05400,118.71900,118.90100,21343
2016.02.01,16:00,118.90200,118.92800,118.58100,118.80200,13138
2016.02.01,20:00,118.80300,118.83800,118.49300,118.50600,5658
2016.02.02,00:00,118.50600,118.65300,118.39700,118.43600,6284
2016.02.02,04:00,118.43500,118.46800,118.12300,118.29700,9190
2016.02.02,08:00,118.29400,118.48800,118.11300,118.20600,15513
2016.02.02,12:00,118.20400,118.38200,117.79400,117.85300,21781
2016.02.02,16:00,117.85000,118.19700,117.57400,117.71600,15716
2016.02.02,20:00,117.71400,117.79700,117.44700,117.61600,9213
2016.02.03,00:00,117.61900,117.67800,117.25200,117.49100,9885
2016.02.03,04:00,117.48600,117.75700,117.32900,117.68800,9740
2016.02.03,08:00,117.68500,117.79000,117.30600,117.45100,19744
2016.02.03,12:00,117.45300,117.65900,116.82800,117.01900,26842
2016.02.03,16:00,117.01300,117.23500,116.85200,117.06700,23814
2016.02.03,20:00,117.06400,117.59100,116.99100,117.51500,12780
2016.02.04,00:00,117.51800,117.57300,117.20700,117.33500,9724
2016.02.04,04:00,117.32900,117.41600,117.13900,117.18100,8563
2016.02.04,08:00,117.18000,117.60700,116.95200,117.51800,23058
2016.02.04,12:00,117.53000,117.81800,117.18900,117.38600,28163
2016.02.04,16:00,117.38700,117.64800,117.27200,117.56700,19033
2016.02.04,20:00,117.57200,117.64800,117.46000,117.60200,7160
