2016.02.05,00:00,1.11243,1.11306,1.11176,1.11272,11000
2016.02.05,04:00,1.11271,1.11338,1.11242,1.11284,10387
2016.02.05,08:00,1.11283,1.11309,1.10868,1.11023,14630
2016.02.05,12:00,1.11023,1.11122,1.10642,1.10669,26043
2016.02.05,16:00,1.10671,1.10745,1.10331,1.10496,13060
2016.02.05,20:00,1.10496,1.10727,1.10476,1.10513,3541
2016.02.07,22:00,1.10571,1.10648,1.10538,1.10636,4280
2016.02.08,00:00,1.10635,1.10708,1.10586,1.10613,6823
2016.02.08,04:00,1.10613,1.10738,1.10582,1.10685,6895
2016.02.08,08:00,1.10683,1.10945,1.10601,1.10735,19177
2016.02.08,12:00,1.10736,1.10736,1.10175,1.10331,24832
2016.02.08,16:00,1.10329,1.10579,1.10203,1.10428,21273
2016.02.08,20:00,1.10427,1.10555,1.10368,1.10453,11247
2016.02.09,00:00,1.10450,1.10522,1.10273,1.10293,16682
2016.02.09,04:00,1.10292,1.10411,1.10104,1.10199,14503
2016.02.09,08:00,1.10200,1.10296,1.09851,1.09979,22833
2016.02.09,12:00,1.09977,1.10069,1.09569,1.09703,29245
2016.02.09,16:00,1.09704,1.09921,1.09635,1.09739,16692
2016.02.09,20:00,1.09737,1.09986,1.09663,1.09833,8975
2016.02.10,00:00,1.09831,1.09878,1.09748,1.09833,14115
2016.02.10,04:00,1.09833,1.09851,1.09723,1.09815,12532
2016.02.10,08:00,1.09815,1.09829,1.09572,1.09643,21134
2016.02.10,12:00,1.09643,1.09723,1.09508,1.09597,30522
2016.02.10,16:00,1.09598,1.09840,1.09566,1.09742,19629
2016.02.10,20:00,1.09740,1.09944,1.09704,1.09799,10645
2016.02.11,00:00,1.09798,1.09868,1.09738,1.09739,15157
2016.02.11,04:00,1.09740,1.09801,1.09674,1.09716,13101
2016.02.11,08:00,1.09716,1.09989,1.09488,1.09934,21804
2016.02.11,12:00,1.09933,1.10401,1.09903,1.10400,32730
2016.02.11,16:00,1.10399,1.10418,1.10107,1.10137,22289
2016.02.11,20:00,1.10137,1.10153,1.10004,1.10019,11618
2016.02.12,00:00,1.10016,1.10155,1.09982,1.10066,16393
2016.02.12,04:00,1.10065,1.10209,1.09990,1.10155,15554
2016.02.12,08:00,1.10157,1.10165,1.09900,1.09913,17127
2016.02.12,12:00,1.09913,1.09987,1.09736,1.09839,23608
2016.02.12,16:00,1.09837,1.09864,1.09643,1.09802,11624
2016.02.12,20:00,1.09802,1.10012,1.09800,1.09955,4697
2016.02.14,22:00,1.09764,1.09891,1.09758,1.09792,3675
2016.02.15,00:00,1.09791,1.09902,1.09731,1.09847,13085
2016.02.15,04:00,1.09846,1.10025,1.09843,1.09996,11400
2016.02.15,08:00,1.09994,1.10133,1.09941,1.10052,13079
2016.02.15,12:00,1.10052,1.10304,1.10013,1.10126,16954
2016.02.15,16:00,1.10125,1.10212,1.10056,1.10157,6399
2016.02.15,20:00,1.10157,1.10214,1.10048,1.10190,6108
2016.02.16,00:00,1.10189,1.10254,1.10136,1.10145,11848
2016.02.16,04:00,1.10145,1.10275,1.10117,1.10121,9238
2016.02.16,08:00,1.10121,1.10314,1.10116,1.10162,16917
2016.02.16,12:00,1.10162,1.10291,1.10074,1.10146,21613
2016.02.16,16:00,1.10146,1.10165,1.10051,1.10125,10909
2016.02.16,20:00,1.10126,1.10177,1.10076,1.10119,4740
2016.02.17,00:00,1.10120,1.10147,1.10048,1.10115,10868
2016.02.17,04:00,1.10116,1.10214,1.10088,1.10207,10852
2016.02.17,08:00,1.10207,1.10376,1.10079,1.10342,15439
2016.02.17,12:00,1.10342,1.10575,1.10307,1.10559,22234
2016.02.17,16:00,1.10563,1.10602,1.10357,1.10370,12272
2016.02.17,20:00,1.10370,1.10488,1.10363,1.10375,8749
2016.02.18,00:00,1.10376,1.10500,1.10372,1.10434,10725
2016.02.18,04:00,1.10432,1.10481,1.10397,1.10444,9254
2016.02.18,08:00,1.10442,1.10537,1.10341,1.10393,14477
2016.02.18,12:00,1.10394,1.10436,1.10246,1.10300,21143
2016.02.18,16:00,1.10301,1.10451,1.10213,1.10382,12714
2016.02.18,20:00,1.10379,1.10385,1.10203,1.10300,7652
2016.02.19,00:00,1.10303,1.10310,1.10200,1.10299,9226
2016.02.19,04:00,1.10298,1.10360,1.10239,1.10329,8204
2016.02.19,08:00,1.10330,1.10476,1.10243,1.10295,17875
2016.02.19,12:00,1.10295,1.10347,1.09981,1.10099,21809
2016.02.19,16:00,1.10100,1.10200,1.10056,1.10141,11754
2016.02.19,20:00,1.10144,1.10212,1.10070,1.10117,2283
2016.02.21,22:00,1.09938,1.10173,1.09936,1.10171,5767
2016.02.22,00:00,1.10170,1.10214,1.10088,1.10139,10525
2016.02.22,04:00,1.10140,1.10187,1.10047,1.10074,9081
2016.02.22,08:00,1.10074,1.10131,1.09918,1.10036,14475
2016.02.22,12:00,1.10034,1.10119,1.09939,1.10104,22273
2016.02.22,16:00,1.10104,1.10158,1.10000,1.10153,10902
2016.02.22,20:00,1.10152,1.10264,1.10100,1.10246,5258
2016.02.23,00:00,1.10247,1.10248,1.10045,1.10051,10772
2016.02.23,04:00,1.10050,1.10065,1.09674,1.09709,9879
2016.02.23,08:00,1.09709,1.09766,1.09295,1.09313,18191
2016.02.23,12:00,1.09314,1.09380,1.09148,1.09205,19152
2016.02.23,16:00,1.09205,1.09323,1.09153,1.09262,10616
2016.02.23,20:00,1.09260,1.09309,1.09185,1.09279,5305
2016.02.24,00:00,1.09279,1.09405,1.09165,1.09404,9580
2016.02.24,04:00,1.09404,1.09406,1.09312,1.09384,7541
2016.02.24,08:00,1.09383,1.09417,1.08923,1.08954,20656
2016.02.24,12:00,1.08954,1.09132,1.08790,1.08801,27534
2016.02.24,16:00,1.08802,1.08864,1.08639,1.08797,17267
2016.02.24,20:00,1.08798,1.08966,1.08788,1.08950,8765
2016.02.25,00:00,1.08950,1.09053,1.08885,1.09033,9849
2016.02.25,04:00,1.09033,1.09134,1.08968,1.09129,9340
2016.02.25,08:00,1.09129,1.09358,1.09072,1.09302,15715
2016.02.25,12:00,1.09302,1.09472,1.09060,1.09115,23899
2016.02.25,16:00,1.09115,1.09234,1.09044,1.09157,13006
2016.02.25,20:00,1.09159,1.09195,1.09073,1.09133,6815
2016.02.26,00:00,1.09133,1.09244,1.09086,1.09224,9691
2016.02.26,04:00,1.09225,1.09358,1.09168,1.09353,9777
2016.02.26,08:00,1.09352,1.09361,1.09143,1.09255,16317
2016.02.26,12:00,1.09255,1.09409,1.09082,1.09083,24032
2016.02.26,16:00,1.09083,1.09105,1.08866,1.08996,14875
2016.02.26,20:00,1.08996,1.09017,1.08838,1.08904,3522
2016.02.28,22:00,1.08945,1.08967,1.08855,1.08873,2167
2016.02.29,00:00,1.08873,1.09014,1.08855,1.08956,11229
2016.02.29,04:00,1.08955,1.09166,1.08919,1.09133,8034
2016.02.29,08:00,1.09134,1.09289,1.08990,1.09031,18654
2016.02.29,12:00,1.09031,1.09209,1.08162,1.08193,20180
2016.02.29,16:00,1.08185,1.08805,1.08087,1.08666,12205
2016.02.29,20:00,1.08666,1.08679,1.08466,1.08618,8368
2016.03.01,00:00,1.08619,1.08637,1.08510,1.08522,11657
2016.03.01,04:00,1.08522,1.08639,1.08494,1.08562,10485
2016.03.01,08:00,1.08566,1.08778,1.08555,1.08637,15771
2016.03.01,12:00,1.08638,1.08654,1.08222,1.08387,18900
2016.03.01,16:00,1.08385,1.08548,1.08282,1.08349,14049
2016.03.01,20:00,1.08348,1.08407,1.08287,1.08388,7755
2016.03.02,00:00,1.08387,1.08465,1.08259,1.08370,10908
2016.03.02,04:00,1.08370,1.08582,1.08369,1.08466,9845
2016.03.02,08:00,1.08468,1.08580,1.08357,1.08382,15127
2016.03.02,12:00,1.08383,1.08479,1.08198,1.08324,21225
2016.03.02,16:00,1.08326,1.08341,1.08197,1.08252,13016
2016.03.02,20:00,1.08251,1.08330,1.08245,1.08308,4439
2016.03.03,00:00,1.08307,1.08355,1.08273,1.08277,9651
2016.03.03,04:00,1.08278,1.08444,1.08273,1.08442,8123
2016.03.03,08:00,1.08440,1.08495,1.08300,1.08475,14834
2016.03.03,12:00,1.08477,1.08559,1.08261,1.08559,20345
2016.03.03,16:00,1.08560,1.08648,1.08477,1.08583,10704
2016.03.03,20:00,1.08589,1.08728,1.08543,1.08618,6698
2016.03.04,00:00,1.08624,1.08683,1.08539,1.08586,9201
2016.03.04,04:00,1.08585,1.08681,1.08500,1.08676,8263
2016.03.04,08:00,1.08674,1.08965,1.08638,1.08964,14586
2016.03.04,12:00,1.08965,1.09395,1.08825,1.09341,25782
2016.03.04,16:00,1.09341,1.09458,1.09174,1.09401,11582
2016.03.04,20:00,1.09402,1.09415,1.09226,1.09277,4341
2016.03.06,22:00,1.09135,1.09326,1.09129,1.09278,3284
2016.03.07,00:00,1.09280,1.09312,1.09156,1.09286,8251
2016.03.07,04:00,1.09285,1.09330,1.09164,1.09330,5303
2016.03.07,08:00,1.09328,1.09636,1.09292,1.09510,10779
2016.03.07,12:00,1.09512,1.09718,1.09396,1.09669,15489
2016.03.07,16:00,1.09668,1.09735,1.09539,1.09584,11000
2016.03.07,20:00,1.09582,1.09662,1.09544,1.09651,4654
2016.03.08,00:00,1.09650,1.09662,1.09503,1.09506,10796
2016.03.08,04:00,1.09505,1.09557,1.09392,1.09516,8339
2016.03.08,08:00,1.09515,1.09577,1.09160,1.09432,13362
2016.03.08,12:00,1.09432,1.09672,1.09399,1.09651,17986
2016.03.08,16:00,1.09652,1.09689,1.09521,1.09614,9522
2016.03.08,20:00,1.09616,1.09668,1.09436,1.09599,6378
2016.03.09,00:00,1.09598,1.09618,1.09488,1.09495,8055
2016.03.09,04:00,1.09494,1.09577,1.09458,1.09511,8887
2016.03.09,08:00,1.09513,1.09994,1.09475,1.09837,14678
2016.03.09,12:00,1.09837,1.09844,1.09538,1.09693,18675
2016.03.09,16:00,1.09695,1.09906,1.09618,1.09714,11471
2016.03.09,20:00,1.09715,1.09757,1.09629,1.09653,8981
2016.03.10,00:00,1.09653,1.09668,1.09423,1.09453,10841
2016.03.10,04:00,1.09454,1.09532,1.09343,1.09375,8397
2016.03.10,08:00,1.09379,1.09561,1.09263,1.09517,11777
2016.03.10,12:00,1.09517,1.10128,1.08911,1.10126,34354
2016.03.10,16:00,1.10127,1.10214,1.09925,1.10010,21631
2016.03.10,20:00,1.10013,1.10150,1.09960,1.10030,11009
2016.03.11,00:00,1.10028,1.10156,1.09996,1.10042,11213
2016.03.11,04:00,1.10042,1.10101,1.09829,1.09897,9356
2016.03.11,08:00,1.09895,1.09921,1.09446,1.09532,16090
2016.03.11,12:00,1.09533,1.09788,1.09400,1.09750,17312
2016.03.11,16:00,1.09752,1.09814,1.09334,1.09518,12297
2016.03.11,20:00,1.09518,1.09599,1.09480,1.09547,3895
2016.03.13,21:00,1.09631,1.09737,1.09499,1.09725,8170
2016.03.14,00:00,1.09724,1.09751,1.09578,1.09724,9531
2016.03.14,04:00,1.09724,1.09833,1.09708,1.09740,6340
2016.03.14,08:00,1.09740,1.09893,1.09616,1.09689,13638
2016.03.14,12:00,1.09688,1.09716,1.09467,1.09497,16187
2016.03.14,16:00,1.09499,1.09600,1.09447,1.09583,7107
2016.03.14,20:00,1.09585,1.09647,1.09548,1.09560,4525
2016.03.15,00:00,1.09561,1.09632,1.09509,1.09559,7250
2016.03.15,04:00,1.09560,1.09703,1.09523,1.09600,8117
2016.03.15,08:00,1.09601,1.09624,1.09475,1.09547,11517
2016.03.15,12:00,1.09549,1.09634,1.09430,1.09465,15517
2016.03.15,16:00,1.09464,1.09639,1.09463,1.09620,7383
2016.03.15,20:00,1.09619,1.09652,1.09574,1.09641,4081
2016.03.16,00:00,1.09642,1.09675,1.09552,1.09611,7475
2016.03.16,04:00,1.09612,1.09629,1.09501,1.09624,5645
2016.03.16,08:00,1.09624,1.09686,1.09544,1.09580,9700
2016.03.16,12:00,1.09578,1.09703,1.09383,1.09402,15683
2016.03.16,16:00,1.09403,1.09746,1.09389,1.09617,17241
2016.03.16,20:00,1.09619,1.09805,1.09579,1.09680,6866
2016.03.17,00:00,1.09678,1.09719,1.09596,1.09688,7766
2016.03.17,04:00,1.09689,1.09845,1.09650,1.09816,10825
2016.03.17,08:00,1.09818,1.09944,1.09623,1.09652,18029
2016.03.17,12:00,1.09652,1.09681,1.09209,1.09529,19220
2016.03.17,16:00,1.09524,1.09598,1.09354,1.09474,7667
2016.03.17,20:00,1.09475,1.09508,1.09350,1.09424,4926
2016.03.18,00:00,1.09420,1.09465,1.09336,1.09405,9382
2016.03.18,04:00,1.09405,1.09410,1.09170,1.09238,8609
2016.03.18,08:00,1.09238,1.09443,1.09121,1.09132,12037
2016.03.18,12:00,1.09133,1.09334,1.09116,1.09309,14269
2016.03.18,16:00,1.09311,1.09353,1.09041,1.09307,9204
2016.03.18,20:00,1.09305,1.09328,1.09162,1.09162,2340
2016.03.20,21:00,1.09263,1.09331,1.09133,1.09325,3320
2016.03.21,00:00,1.09324,1.09370,1.09262,1.09282,10582
2016.03.21,04:00,1.09282,1.09311,1.09192,1.09250,5654
2016.03.21,08:00,1.09248,1.09426,1.09114,1.09248,10347
2016.03.21,12:00,1.09246,1.09279,1.08945,1.08948,12336
2016.03.21,16:00,1.08950,1.09085,1.08932,1.09018,5757
2016.03.21,20:00,1.09020,1.09113,1.08967,1.09058,4137
2016.03.22,00:00,1.09058,1.09088,1.08955,1.09082,5615
2016.03.22,04:00,1.09081,1.09132,1.08935,1.09045,5515
2016.03.22,08:00,1.09040,1.09097,1.08741,1.08852,13948
2016.03.22,12:00,1.08854,1.09071,1.08808,1.08953,13648
2016.03.22,16:00,1.08953,1.09157,1.08922,1.09115,7519
2016.03.22,20:00,1.09112,1.09156,1.09062,1.09150,3478
2016.03.23,00:00,1.09152,1.09204,1.09103,1.09167,5513
2016.03.23,04:00,1.09167,1.09208,1.09093,1.09135,5502
2016.03.23,08:00,1.09135,1.09232,1.08868,1.08988,9095
2016.03.23,12:00,1.08988,1.09058,1.08762,1.08786,14086
2016.03.23,16:00,1.08746,1.09082,1.08731,1.08972,6542
2016.03.23,20:00,1.08972,1.09064,1.08961,1.09038,3112
2016.03.24,00:00,1.09038,1.09066,1.08974,1.08993,6685
2016.03.24,04:00,1.08992,1.09073,1.08959,1.09004,5325
2016.03.24,08:00,1.09004,1.09035,1.08773,1.08843,11076
2016.03.24,12:00,1.08844,1.09036,1.08735,1.09005,11272
2016.03.24,16:00,1.09004,1.09087,1.08956,1.09027,7141
2016.03.24,20:00,1.09027,1.09072,1.08888,1.08971,4483
2016.03.25,00:00,1.08971,1.09135,1.08919,1.09061,5866
2016.03.25,04:00,1.09064,1.09135,1.08969,1.09056,2886
2016.03.25,08:00,1.09062,1.09154,1.08960,1.09055,1784
2016.03.25,12:00,1.09054,1.09225,1.08967,1.09187,2790
2016.03.25,16:00,1.09183,1.09183,1.09094,1.09132,1367
2016.03.25,20:00,1.09132,1.09153,1.09040,1.09150,941
2016.03.27,21:00,1.09110,1.09201,1.09046,1.09166,2616
2016.03.28,00:00,1.09163,1.09170,1.09052,1.09093,3609
2016.03.28,04:00,1.09093,1.09132,1.09024,1.09033,2282
2016.03.28,08:00,1.09032,1.09104,1.09009,1.09095,1329
2016.03.28,12:00,1.09097,1.09166,1.08995,1.09076,7836
2016.03.28,16:00,1.09076,1.09099,1.08996,1.09061,5296
2016.03.28,20:00,1.09062,1.09096,1.08954,1.09047,4792
2016.03.29,00:00,1.09046,1.09079,1.08998,1.09060,6409
2016.03.29,04:00,1.09060,1.09074,1.08940,1.09045,7278
2016.03.29,08:00,1.09043,1.09269,1.08837,1.09190,11565
2016.03.29,12:00,1.09191,1.09223,1.09070,1.09154,15288
2016.03.29,16:00,1.09157,1.09278,1.09107,1.09177,11633
2016.03.29,20:00,1.09178,1.09226,1.09071,1.09109,4375
2016.03.30,00:00,1.09110,1.09181,1.09108,1.09155,6326
2016.03.30,04:00,1.09155,1.09244,1.09065,1.09181,9339
2016.03.30,08:00,1.09180,1.09222,1.09014,1.09120,11840
2016.03.30,12:00,1.09120,1.09259,1.08912,1.09173,20935
2016.03.30,16:00,1.09172,1.09331,1.09083,1.09315,8664
2016.03.30,20:00,1.09313,1.09418,1.09299,1.09366,4238
2016.03.31,00:00,1.09366,1.09370,1.09262,1.09271,8097
2016.03.31,04:00,1.09270,1.09384,1.09185,1.09384,7455
2016.03.31,08:00,1.09386,1.09525,1.09261,1.09308,11830
2016.03.31,12:00,1.09309,1.09351,1.09051,1.09139,21284
2016.03.31,16:00,1.09138,1.09418,1.09082,1.09403,9209
2016.03.31,20:00,1.09402,1.09472,1.09344,1.09368,4275
2016.04.01,00:00,1.09368,1.09398,1.09234,1.09278,8380
2016.04.01,04:00,1.09278,1.09397,1.09242,1.09373,7106
2016.04.01,08:00,1.09373,1.09495,1.09359,1.09403,10562
2016.04.01,12:00,1.09403,1.09468,1.09052,1.09159,20143
2016.04.01,16:00,1.09159,1.09269,1.09118,1.09202,7499
2016.04.01,20:00,1.09201,1.09225,1.09052,1.09053,2056
2016.04.03,21:00,1.09101,1.09245,1.09082,1.09225,2728
2016.04.04,00:00,1.09226,1.09261,1.09142,1.09147,6512
2016.04.04,04:00,1.09148,1.09242,1.09120,1.09168,6894
2016.04.04,08:00,1.09168,1.09234,1.09132,1.09181,10090
2016.04.04,12:00,1.09182,1.09291,1.09112,1.09254,14117
2016.04.04,16:00,1.09255,1.09313,1.09198,1.09266,5457
2016.04.04,20:00,1.09266,1.09301,1.09171,1.09198,3176
2016.04.05,00:00,1.09197,1.09241,1.09182,1.09212,7606
2016.04.05,04:00,1.09211,1.09224,1.08858,1.08992,10274
2016.04.05,08:00,1.08990,1.09115,1.08839,1.08924,11614
2016.04.05,12:00,1.08922,1.08951,1.08773,1.08883,16881
2016.04.05,16:00,1.08881,1.08948,1.08832,1.08879,7200
2016.04.05,20:00,1.08881,1.08908,1.08774,1.08862,2971
2016.04.06,00:00,1.08865,1.08890,1.08799,1.08823,6795
2016.04.06,04:00,1.08822,1.09063,1.08798,1.09059,7019
2016.04.06,08:00,1.09060,1.09079,1.08886,1.08896,10465
2016.04.06,12:00,1.08897,1.09029,1.08808,1.08996,17400
2016.04.06,16:00,1.08996,1.09113,1.08927,1.08947,6948
2016.04.06,20:00,1.08947,1.08966,1.08896,1.08952,3493
2016.04.07,00:00,1.08952,1.09014,1.08895,1.08899,8185
2016.04.07,04:00,1.08899,1.09056,1.08793,1.08876,9546
2016.04.07,08:00,1.08876,1.08987,1.08792,1.08809,12753
2016.04.07,12:00,1.08809,1.08851,1.08425,1.08713,18295
2016.04.07,16:00,1.08714,1.08748,1.08655,1.08719,6607
2016.04.07,20:00,1.08719,1.08768,1.08644,1.08702,4447
2016.04.08,00:00,1.08702,1.08780,1.08658,1.08696,7789
2016.04.08,04:00,1.08695,1.08836,1.08676,1.08785,7930
2016.04.08,08:00,1.08785,1.08938,1.08744,1.08762,8787
2016.04.08,12:00,1.08763,1.08795,1.08592,1.08760,14090
2016.04.08,16:00,1.08758,1.08802,1.08692,1.08717,5569
2016.04.08,20:00,1.08717,1.08717,1.08575,1.08579,1362
2016.04.10,21:00,1.08641,1.08751,1.08606,1.08714,3454
2016.04.11,00:00,1.08713,1.08734,1.08649,1.08673,6526
2016.04.11,04:00,1.08673,1.08775,1.08630,1.08663,6473
2016.04.11,08:00,1.08665,1.08974,1.08655,1.08812,9544
2016.04.11,12:00,1.08814,1.08868,1.08708,1.08833,13574
2016.04.11,16:00,1.08829,1.08878,1.08793,1.08853,5040
2016.04.11,20:00,1.08852,1.08919,1.08799,1.08863,4052
2016.04.12,00:00,1.08861,1.08911,1.08816,1.08825,5691
2016.04.12,04:00,1.08825,1.08860,1.08720,1.08722,7244
2016.04.12,08:00,1.08723,1.08899,1.08723,1.08761,10463
2016.04.12,12:00,1.08759,1.08924,1.08715,1.08779,15759
2016.04.12,16:00,1.08779,1.08829,1.08742,1.08784,5798
2016.04.12,20:00,1.08786,1.08794,1.08712,1.08749,4161
2016.04.13,00:00,1.08749,1.08781,1.08698,1.08756,6352
2016.04.13,04:00,1.08756,1.08851,1.08730,1.08841,7013
2016.04.13,08:00,1.08839,1.08881,1.08742,1.08818,11970
2016.04.13,12:00,1.08819,1.08951,1.08800,1.08870,16301
2016.04.13,16:00,1.08869,1.09098,1.08847,1.09018,6612
2016.04.13,20:00,1.09018,1.09042,1.08952,1.09001,4944
2016.04.14,00:00,1.09001,1.09013,1.08883,1.08898,8310
2016.04.14,04:00,1.08898,1.08936,1.08782,1.08831,7251
2016.04.14,08:00,1.08830,1.08874,1.08656,1.08759,10825
2016.04.14,12:00,1.08757,1.08981,1.08730,1.08872,13783
2016.04.14,16:00,1.08871,1.08932,1.08835,1.08890,4619
2016.04.14,20:00,1.08890,1.08935,1.08837,1.08872,4500
2016.04.15,00:00,1.08872,1.08969,1.08843,1.08913,6286
2016.04.15,04:00,1.08913,1.09008,1.08875,1.08943,6753
2016.04.15,08:00,1.08944,1.09262,1.08912,1.09170,9081
2016.04.15,12:00,1.09170,1.09239,1.09023,1.09204,12301
2016.04.15,16:00,1.09205,1.09228,1.09117,1.09215,4505
2016.04.15,20:00,1.09215,1.09258,1.09149,1.09166,1258
2016.04.17,21:00,1.09029,1.09214,1.09024,1.09164,4097
2016.04.18,00:00,1.09163,1.09219,1.09114,1.09152,7975
2016.04.18,04:00,1.09150,1.09163,1.09070,1.09146,6126
2016.04.18,08:00,1.09143,1.09179,1.09064,1.09117,6785
2016.04.18,12:00,1.09116,1.09219,1.09019,1.09094,13424
2016.04.18,16:00,1.09096,1.09131,1.09036,1.09100,3803
2016.04.18,20:00,1.09102,1.09139,1.09013,1.09065,4034
2016.04.19,00:00,1.09065,1.09132,1.09048,1.09067,6055
2016.04.19,04:00,1.09064,1.09158,1.09026,1.09114,6495
2016.04.19,08:00,1.09114,1.09260,1.09086,1.09227,9335
2016.04.19,12:00,1.09227,1.09284,1.09086,1.09185,14313
2016.04.19,16:00,1.09183,1.09252,1.09168,1.09217,4074
2016.04.19,20:00,1.09216,1.09264,1.09184,1.09245,3760
2016.04.20,00:00,1.09246,1.09280,1.09204,1.09239,4844
2016.04.20,04:00,1.09238,1.09270,1.09184,1.09223,6252
2016.04.20,08:00,1.09225,1.09363,1.09168,1.09360,10176
2016.04.20,12:00,1.09360,1.09575,1.09285,1.09559,14256
2016.04.20,16:00,1.09559,1.09884,1.09533,1.09801,7892
2016.04.20,20:00,1.09799,1.09840,1.09738,1.09762,3714
2016.04.21,00:00,1.09763,1.09774,1.09671,1.09710,5230
2016.04.21,04:00,1.09708,1.09726,1.09622,1.09670,8538
2016.04.21,08:00,1.09671,1.09964,1.09635,1.09803,11678
2016.04.21,12:00,1.09803,1.10006,1.09731,1.09848,19803
2016.04.21,16:00,1.09848,1.10080,1.09816,1.10027,4536
2016.04.21,20:00,1.10027,1.10072,1.09949,1.10062,4174
2016.04.22,00:00,1.10063,1.10070,1.10002,1.10014,6108
2016.04.22,04:00,1.10014,1.10139,1.10005,1.10108,9663
2016.04.22,08:00,1.10104,1.10156,1.09903,1.10020,10935
2016.04.22,12:00,1.10022,1.10028,1.09781,1.09856,14265
2016.04.22,16:00,1.09856,1.09939,1.09769,1.09842,6152
2016.04.22,20:00,1.09840,1.09872,1.09697,1.09697,1756
2016.04.24,21:00,1.09786,1.09937,1.09771,1.09881,5800
2016.04.25,00:00,1.09882,1.09897,1.09798,1.09819,6236
2016.04.25,04:00,1.09819,1.09880,1.09729,1.09777,8155
2016.04.25,08:00,1.09778,1.09809,1.09631,1.09682,9262
2016.04.25,12:00,1.09683,1.09837,1.09671,1.09824,11660
2016.04.25,16:00,1.09826,1.09928,1.09807,1.09862,4888
2016.04.25,20:00,1.09862,1.09897,1.09769,1.09845,3882
2016.04.26,00:00,1.09846,1.09880,1.09813,1.09854,7239
2016.04.26,04:00,1.09854,1.09997,1.09816,1.09951,7895
2016.04.26,08:00,1.09951,1.10008,1.09928,1.09943,9682
2016.04.26,12:00,1.09944,1.10026,1.09901,1.09932,15346
2016.04.26,16:00,1.09932,1.09998,1.09910,1.09994,5716
2016.04.26,20:00,1.09994,1.10030,1.09939,1.09989,2951
2016.04.27,00:00,1.09990,1.10027,1.09987,1.10012,5834
2016.04.27,04:00,1.10011,1.10089,1.09943,1.10067,7211
2016.04.27,08:00,1.10069,1.10086,1.09925,1.09939,9645
2016.04.27,12:00,1.09938,1.10087,1.09897,1.09936,14345
2016.04.27,16:00,1.09935,1.10030,1.09891,1.09984,12007
2016.04.27,20:00,1.09984,1.10024,1.09859,1.09968,6125
2016.04.28,00:00,1.09969,1.10043,1.09906,1.09972,12627
2016.04.28,04:00,1.09972,1.09987,1.09744,1.09784,14120
2016.04.28,08:00,1.09784,1.09864,1.09661,1.09733,11554
2016.04.28,12:00,1.09734,1.09840,1.09644,1.09700,17154
2016.04.28,16:00,1.09699,1.09763,1.09642,1.09730,7935
2016.04.28,20:00,1.09728,1.09770,1.09645,1.09735,4566
2016.04.29,00:00,1.09729,1.09802,1.09705,1.09746,8430
2016.04.29,04:00,1.09747,1.09770,1.09553,1.09578,10512
2016.04.29,08:00,1.09578,1.09833,1.09556,1.09810,10681
2016.04.29,12:00,1.09811,1.09938,1.09540,1.09816,19190
2016.04.29,16:00,1.09816,1.09872,1.09742,1.09819,8762
2016.04.29,20:00,1.09817,1.09848,1.09778,1.09821,1943
2016.05.01,21:00,1.09771,1.09924,1.09760,1.09880,7413
2016.05.02,00:00,1.09881,1.09957,1.09863,1.09946,6215
2016.05.02,04:00,1.09946,1.10027,1.09926,1.09992,5331
2016.05.02,08:00,1.09993,1.10063,1.09944,1.09969,6307
2016.05.02,12:00,1.09969,1.10067,1.09873,1.10052,14627
2016.05.02,16:00,1.10049,1.10052,1.09917,1.10047,6829
2016.05.02,20:00,1.10050,1.10091,1.09999,1.10079,3114
2016.05.03,00:00,1.10079,1.10091,1.10014,1.10031,6395
2016.05.03,04:00,1.10030,1.10159,1.09674,1.09747,12175
2016.05.03,08:00,1.09753,1.09811,1.09589,1.09756,14679
2016.05.03,12:00,1.09754,1.09841,1.09657,1.09794,17468
2016.05.03,16:00,1.09794,1.09810,1.09709,1.09810,9035
2016.05.03,20:00,1.09809,1.09810,1.09684,1.09700,7926
2016.05.04,00:00,1.09701,1.09859,1.09694,1.09849,9160
2016.05.04,04:00,1.09850,1.09906,1.09795,1.09846,7811
2016.05.04,08:00,1.09846,1.09946,1.09704,1.09930,10898
2016.05.04,12:00,1.09930,1.10028,1.09832,1.09971,19982
2016.05.04,16:00,1.09971,1.10004,1.09925,1.09964,7532
2016.05.04,20:00,1.09966,1.10012,1.09934,1.09967,7001
2016.05.05,00:00,1.09966,1.10032,1.09958,1.10024,5262
2016.05.05,04:00,1.10025,1.10084,1.09948,1.10004,6084
2016.05.05,08:00,1.10004,1.10220,1.09958,1.10153,10339
2016.05.05,12:00,1.10155,1.10476,1.10091,1.10437,15333
2016.05.05,16:00,1.10438,1.10489,1.10372,1.10373,6595
2016.05.05,20:00,1.10375,1.10403,1.10306,1.10360,3791
2016.05.06,00:00,1.10358,1.10444,1.10330,1.10411,6249
2016.05.06,04:00,1.10411,1.10538,1.10410,1.10507,7725
2016.05.06,08:00,1.10506,1.10678,1.10415,1.10669,8739
2016.05.06,12:00,1.10667,1.10922,1.10582,1.10741,18455
2016.05.06,16:00,1.10740,1.10832,1.10670,1.10811,6645
2016.05.06,20:00,1.10811,1.10924,1.10799,1.10902,1285
2016.05.08,21:00,1.10798,1.10868,1.10747,1.10747,3380
2016.05.09,00:00,1.10749,1.10831,1.10732,1.10807,7056
