2016.02.03,20:00,1.37886,1.37957,1.37559,1.37928,14975
2016.02.04,00:00,1.37927,1.37927,1.37187,1.37481,14083
2016.02.04,04:00,1.37480,1.37789,1.37478,1.37739,10256
2016.02.04,08:00,1.37741,1.37831,1.36381,1.36802,23218
2016.02.04,12:00,1.36818,1.37186,1.36478,1.36853,33192
2016.02.04,16:00,1.36853,1.37526,1.36805,1.37274,28587
2016.02.04,20:00,1.37276,1.37596,1.37249,1.37566,11333
2016.02.05,00:00,1.37566,1.37575,1.37225,1.37228,11408
2016.02.05,04:00,1.37227,1.37401,1.37135,1.37358,8674
2016.02.05,08:00,1.37357,1.37549,1.37082,1.37528,20293
2016.02.05,12:00,1.37527,1.38440,1.37303,1.38433,31932
2016.02.05,16:00,1.38433,1.38977,1.38410,1.38884,25792
2016.02.05,20:00,1.38884,1.39166,1.38789,1.39136,9010
2016.02.07,22:00,1.38966,1.39026,1.38672,1.38844,7381
2016.02.08,00:00,1.38844,1.38985,1.38823,1.38922,11549
2016.02.08,04:00,1.38922,1.38941,1.38559,1.38644,8903
2016.02.08,08:00,1.38647,1.39174,1.38395,1.38976,23572
2016.02.08,12:00,1.38976,1.39767,1.38969,1.39667,34451
2016.02.08,16:00,1.39661,1.39700,1.38883,1.39341,28389
2016.02.08,20:00,1.39339,1.39399,1.39055,1.39274,15059
2016.02.09,00:00,1.39276,1.39502,1.39274,1.39380,14465
2016.02.09,04:00,1.39380,1.39588,1.39138,1.39225,13404
2016.02.09,08:00,1.39224,1.39224,1.38510,1.38808,27435
2016.02.09,12:00,1.38805,1.39396,1.37851,1.38212,34906
2016.02.09,16:00,1.38212,1.38959,1.37893,1.38912,32586
